Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJAJELEC.NS,BAJAJELEC.NS,BAJAJELEC.NS,BAJAJELEC.NS,BAJAJELEC.NS,BAJAJELEC.NS
Date,,,,,,
2007-11-02 00:00:00+00:00,54.683475494384766,64.04985046386719,66.06977081298828,60.82715606689453,66.06977081298828,19915
2007-11-05 00:00:00+00:00,54.85592269897461,64.25183868408203,64.25183868408203,61.69939422607422,61.69939422607422,4247
2007-11-06 00:00:00+00:00,52.206398010253906,61.14850616455078,65.41788482666016,60.59762191772461,62.43391036987305,3980
2007-11-07 00:00:00+00:00,58.00712203979492,67.94278717041016,67.94278717041016,60.50580596923828,61.69939422607422,18188
2007-11-08 00:00:00+00:00,57.850345611572266,67.7591552734375,67.7591552734375,63.53568649291992,65.92286682128906,14153
2007-11-12 00:00:00+00:00,52.83351135253906,61.883026123046875,66.10649871826172,60.23036193847656,60.62516403198242,6257
2007-11-13 00:00:00+00:00,54.09556198120117,63.36124038696289,64.99553680419922,61.61676025390625,64.077392578125,11762
2007-11-14 00:00:00+00:00,57.69357681274414,67.57553100585938,68.31004333496094,60.61598587036133,64.27020263671875,10657
2007-11-15 00:00:00+00:00,61.61296081542969,72.166259765625,79.69505310058594,67.93360137939453,71.23892974853516,42487
2007-11-16 00:00:00+00:00,60.20198440551758,70.51359558105469,75.28795623779297,69.7790756225586,75.10432434082031,11839
2007-11-19 00:00:00+00:00,60.98586654663086,71.4317398071289,72.06526184082031,67.95196533203125,72.06526184082031,7575
2007-11-20 00:00:00+00:00,59.731658935546875,69.96270751953125,72.53351593017578,69.7790756225586,71.06448364257812,17224
2007-11-21 00:00:00+00:00,61.142642974853516,71.61537170410156,71.61537170410156,69.69644165039062,70.26569366455078,11387
2007-11-22 00:00:00+00:00,58.79099655151367,68.86093139648438,73.26802825927734,68.86093139648438,70.69722747802734,11234
2007-11-23 00:00:00+00:00,59.559200286865234,69.76071166992188,72.90077209472656,68.86093139648438,72.90077209472656,13913
2007-11-26 00:00:00+00:00,61.92652893066406,72.53351593017578,73.81891632080078,70.68804168701172,70.68804168701172,7199
2007-11-27 00:00:00+00:00,63.49428939819336,74.36980438232422,74.36980438232422,71.4317398071289,71.61537170410156,8669
2007-11-28 00:00:00+00:00,60.358768463134766,70.69722747802734,74.73706817626953,70.69722747802734,74.36062622070312,10330
2007-11-29 00:00:00+00:00,63.49428939819336,74.36980438232422,75.10432434082031,71.80818176269531,73.26802825927734,6752
2007-11-30 00:00:00+00:00,63.651058197021484,74.55343627929688,78.04238891601562,71.79899597167969,73.45166015625,13728
2007-12-03 00:00:00+00:00,67.58615112304688,79.16252899169922,82.63311767578125,75.6001205444336,77.8587646484375,9116
2007-12-04 00:00:00+00:00,68.9814453125,80.79682922363281,81.88024139404297,78.86872100830078,78.96053314208984,3980
2007-12-05 00:00:00+00:00,70.23564147949219,82.26586151123047,82.63311767578125,79.33697509765625,80.4295654296875,12454
2007-12-06 00:00:00+00:00,69.76531982421875,81.71497344970703,90.89643096923828,80.4295654296875,82.63311767578125,55895
2007-12-07 00:00:00+00:00,76.82025146484375,89.97828674316406,90.89643096923828,79.8786849975586,90.89643096923828,9562
2007-12-10 00:00:00+00:00,70.55705261230469,82.64230346679688,90.89643096923828,80.2918472290039,89.97828674316406,12144
2007-12-11 00:00:00+00:00,68.9814453125,80.79682922363281,90.5291748046875,80.24594116210938,89.06014251708984,10575
2007-12-12 00:00:00+00:00,72.09343719482422,84.44186401367188,85.38755798339844,78.97889709472656,80.79682922363281,3806
2007-12-13 00:00:00+00:00,71.6466293334961,83.91852569580078,84.46941375732422,79.8786849975586,79.89704132080078,8489
2007-12-14 00:00:00+00:00,72.9008560180664,85.38755798339844,87.77473449707031,83.55126190185547,84.46941375732422,12051
2007-12-17 00:00:00+00:00,71.5212173461914,83.77162170410156,87.22384643554688,82.26586151123047,87.19630432128906,12225
2007-12-18 00:00:00+00:00,72.43052673339844,84.836669921875,87.21466827392578,80.79682922363281,87.21466827392578,12399
2007-12-19 00:00:00+00:00,72.50889587402344,84.92848205566406,87.22384643554688,83.77162170410156,84.1021499633789,2298
2007-12-20 00:00:00+00:00,71.33307647705078,83.55126190185547,88.1419906616211,80.4295654296875,85.02029418945312,34444
2007-12-24 00:00:00+00:00,73.68473052978516,86.30570220947266,87.40747833251953,83.78998565673828,83.78998565673828,2946
2007-12-26 00:00:00+00:00,78.99942016601562,92.53073120117188,95.4871597290039,76.21527862548828,83.2023696899414,32571
2007-12-27 00:00:00+00:00,81.52352142333984,95.4871597290039,97.32345581054688,93.64168548583984,93.64168548583984,10031
2007-12-28 00:00:00+00:00,95.3198013305664,111.64652252197266,113.8500747680664,97.32345581054688,97.32345581054688,169967
2007-12-31 00:00:00+00:00,109.11609649658203,127.80589294433594,132.9199676513672,118.29389953613281,118.29389953613281,331646
2008-01-01 00:00:00+00:00,108.41059875488281,126.97956085205078,137.72186279296875,125.96959686279297,137.72186279296875,96368
2008-01-02 00:00:00+00:00,108.64578247070312,127.2550048828125,133.8656463623047,125.78597259521484,133.8656463623047,47699
2008-01-03 00:00:00+00:00,105.19670867919922,123.21516418457031,127.80589294433594,119.35894775390625,125.79515075683594,24761
2008-01-04 00:00:00+00:00,102.68828582763672,120.277099609375,126.70411682128906,120.277099609375,124.68419647216797,14899
2008-01-07 00:00:00+00:00,99.2078628540039,116.20053100585938,123.94049835205078,114.76821899414062,123.94049835205078,45940
2008-01-08 00:00:00+00:00,96.49563598632812,113.02374267578125,121.1768798828125,112.93193054199219,121.1768798828125,16288
2008-01-09 00:00:00+00:00,94.06559753417969,110.177490234375,117.52265930175781,110.177490234375,115.68636322021484,53145
2008-01-10 00:00:00+00:00,99.55277252197266,116.6045150756836,119.4232177734375,113.50118255615234,114.76821899414062,25284
2008-01-11 00:00:00+00:00,99.3881607055664,116.41170501708984,118.07354736328125,110.37948608398438,112.93193054199219,23928
2008-01-14 00:00:00+00:00,97.67144775390625,114.40096282958984,118.44080352783203,112.93193054199219,116.6045150756836,34308
2008-01-15 00:00:00+00:00,96.4172592163086,112.93193054199219,118.16535949707031,112.01378631591797,117.52265930175781,17284
2008-01-16 00:00:00+00:00,96.4172592163086,112.93193054199219,115.67718505859375,108.52483367919922,115.50273895263672,30888
2008-01-17 00:00:00+00:00,94.84950256347656,111.09563446044922,115.31910705566406,110.5539321899414,115.31910705566406,7852
2008-01-18 00:00:00+00:00,95.67256164550781,112.0596923828125,115.68636322021484,110.36112213134766,115.68636322021484,10935
2008-01-21 00:00:00+00:00,87.39478302001953,102.36407470703125,110.177490234375,100.8950424194336,106.5049057006836,13794
2008-01-22 00:00:00+00:00,78.6545181274414,92.12674713134766,101.9141845703125,92.12674713134766,101.9141845703125,2935
2008-01-23 00:00:00+00:00,77.13379669189453,90.34554290771484,92.82453918457031,82.93610382080078,88.34398651123047,26161
2008-01-24 00:00:00+00:00,75.25247192382812,88.1419906616211,96.2216796875,82.63311767578125,82.9177474975586,30251
2008-01-25 00:00:00+00:00,75.09571838378906,87.95836639404297,89.06014251708984,82.8167495727539,86.30570220947266,15596
2008-01-28 00:00:00+00:00,75.25247192382812,88.1419906616211,90.89643096923828,85.38755798339844,87.22384643554688,5767
2008-01-29 00:00:00+00:00,80.89643096923828,94.75263977050781,94.75263977050781,87.59110260009766,89.97828674316406,8451
2008-01-30 00:00:00+00:00,84.6590347290039,99.15974426269531,100.44514465332031,82.26586151123047,90.34554290771484,84333
2008-01-31 00:00:00+00:00,78.38799285888672,91.8145751953125,96.77256774902344,85.57118225097656,86.30570220947266,9143
2008-02-01 00:00:00+00:00,79.09349822998047,92.64090728759766,95.4871597290039,88.35316467285156,88.35316467285156,3833
2008-02-04 00:00:00+00:00,87.91213989257812,102.97004699707031,102.97004699707031,93.8344955444336,98.2416000366211,18123
2008-02-05 00:00:00+00:00,90.9300765991211,106.5049057006836,110.9120101928711,103.75047302246094,104.66861724853516,7607
2008-02-06 00:00:00+00:00,86.22679901123047,100.99603271484375,105.77039337158203,100.99603271484375,102.83232879638672,10945
2008-02-07 00:00:00+00:00,86.6971206665039,101.54692077636719,106.5049057006836,101.07866668701172,104.30136108398438,18161
2008-02-08 00:00:00+00:00,83.0912857055664,97.32345581054688,106.5049057006836,92.01657104492188,101.00521850585938,11495
2008-02-11 00:00:00+00:00,82.30741119384766,96.40530395507812,102.4650650024414,91.8145751953125,102.4650650024414,13973
2008-02-12 00:00:00+00:00,74.15506744384766,86.8565902709961,96.77256774902344,86.8565902709961,96.77256774902344,6916
2008-02-13 00:00:00+00:00,71.33307647705078,83.55126190185547,89.97828674316406,82.8167495727539,89.11522674560547,5244
2008-02-14 00:00:00+00:00,76.1931381225586,89.24376678466797,91.79621124267578,85.44264221191406,91.79621124267578,4405
2008-02-15 00:00:00+00:00,78.54479217529297,91.99820709228516,91.99820709228516,86.30570220947266,88.87651062011719,4340
2008-02-18 00:00:00+00:00,79.95577239990234,93.65087127685547,94.38538360595703,90.16191864013672,91.99820709228516,2603
2008-02-19 00:00:00+00:00,77.925537109375,91.27287292480469,95.79014587402344,84.46941375732422,84.46941375732422,4830
2008-02-20 00:00:00+00:00,77.6041259765625,90.89643096923828,94.982177734375,90.34554290771484,94.982177734375,7580
2008-02-21 00:00:00+00:00,79.02294158935547,92.55827331542969,94.56901550292969,91.09841918945312,93.28360748291016,4568
2008-02-22 00:00:00+00:00,76.82807922363281,89.98746490478516,92.5490951538086,89.98746490478516,91.63095092773438,4400
2008-02-25 00:00:00+00:00,77.6041259765625,90.89643096923828,92.72354125976562,90.16191864013672,91.8145751953125,15068
2008-02-26 00:00:00+00:00,78.85832977294922,92.36546325683594,92.72354125976562,90.71279907226562,91.8145751953125,12089
2008-02-27 00:00:00+00:00,76.82807922363281,89.98746490478516,92.91635131835938,89.98746490478516,92.86125946044922,3414
2008-02-28 00:00:00+00:00,78.38799285888672,91.8145751953125,91.8145751953125,90.35472869873047,91.8053970336914,35860
2008-02-29 00:00:00+00:00,76.82025146484375,89.97828674316406,91.8145751953125,88.15117645263672,90.89643096923828,5178
2008-03-03 00:00:00+00:00,74.62538146972656,87.40747833251953,90.3088150024414,87.40747833251953,89.97828674316406,2788
2008-03-04 00:00:00+00:00,75.8638916015625,88.85814666748047,90.89643096923828,81.72415161132812,90.89643096923828,8495
2008-03-05 00:00:00+00:00,70.54920959472656,82.63311767578125,88.87651062011719,79.8786849975586,88.87651062011719,4895
2008-03-07 00:00:00+00:00,67.4136962890625,78.96053314208984,83.54208374023438,76.27954864501953,80.79682922363281,20977
2008-03-10 00:00:00+00:00,69.68692779541016,81.62316131591797,81.62316131591797,75.15023040771484,78.22602081298828,6714
2008-03-11 00:00:00+00:00,72.19534301757812,84.56122589111328,95.83605194091797,65.37197875976562,65.37197875976562,9573
2008-03-12 00:00:00+00:00,70.54920959472656,82.63311767578125,94.93627166748047,82.63311767578125,94.83527374267578,11670
2008-03-13 00:00:00+00:00,68.85601806640625,80.6499252319336,85.46100616455078,79.16252899169922,79.16252899169922,3817
2008-03-14 00:00:00+00:00,67.72724151611328,79.32779693603516,81.33853149414062,77.67513275146484,79.8786849975586,2396
2008-03-17 00:00:00+00:00,64.27815246582031,75.28795623779297,75.28795623779297,70.9267578125,75.28795623779297,54473
2008-03-18 00:00:00+00:00,59.88843536376953,70.1463394165039,74.36980438232422,65.37197875976562,65.37197875976562,5641
